S Dhawan,AF Milne,0.5,0.5,0.0,0.0,0.0,0.0,0.0
S Dhawan,AM Nayar,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S Dhawan,AM Salvi,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0
S Dhawan,AN Ahmed,0.5217391304347826,0.30434782608695654,0.043478260869565216,0.0,0.043478260869565216,0.08695652173913043,0.0
S Dhawan,AR Patel,0.35714285714285715,0.5714285714285714,0.0,0.0,0.0,0.07142857142857142,0.0
S Dhawan,AS Rajpoot,0.2,0.4,0.2,0.0,0.2,0.0,0.0
S Dhawan,Anureet Singh,0.47368421052631576,0.21052631578947367,0.05263157894736842,0.0,0.2631578947368421,0.0,0.0
S Dhawan,Azhar Mahmood,0.0,0.625,0.25,0.125,0.0,0.0,0.0
S Dhawan,B Akhil,0.5,0.0,0.0,0.0,0.0,0.5,0.0
S Dhawan,B Kumar,0.42105263157894735,0.42105263157894735,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842
S Dhawan,B Lee,0.45161290322580644,0.25806451612903225,0.06451612903225806,0.0,0.1935483870967742,0.0,0.03225806451612903
S Dhawan,BA Bhatt,0.2,0.4,0.0,0.0,0.3,0.1,0.0
S Dhawan,BA Stokes,0.4,0.2,0.0,0.0,0.2,0.0,0.2
S Dhawan,BAW Mendis,0.2,0.4,0.4,0.0,0.0,0.0,0.0
S Dhawan,BE Hendricks,0.2,0.4,0.0,0.0,0.4,0.0,0.0
S Dhawan,BJ Hodge,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S Dhawan,BW Hilfenhaus,0.5,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142
S Dhawan,C Munro,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0
S Dhawan,CH Gayle,0.5217391304347826,0.34782608695652173,0.0,0.0,0.13043478260869565,0.0,0.0
S Dhawan,CH Morris,0.41935483870967744,0.3225806451612903,0.03225806451612903,0.0,0.16129032258064516,0.03225806451612903,0.03225806451612903
S Dhawan,CJ Anderson,0.8,0.2,0.0,0.0,0.0,0.0,0.0
S Dhawan,CK Kapugedera,0.0,0.5,0.0,0.0,0.5,0.0,0.0
S Dhawan,CR Brathwaite,0.0,0.5,0.0,0.0,0.0,0.0,0.5
S Dhawan,CR Woakes,0.3333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
S Dhawan,D Salunkhe,0.25,0.75,0.0,0.0,0.0,0.0,0.0
S Dhawan,D Wiese,0.0,0.0,0.0,0.0,0.5,0.0,0.5
S Dhawan,DE Bollinger,0.47058823529411764,0.29411764705882354,0.0,0.0,0.17647058823529413,0.0,0.058823529411764705
S Dhawan,DJ Bravo,0.28125,0.4375,0.03125,0.0,0.25,0.0,0.0
S Dhawan,DJ Hooda,0.3125,0.375,0.0625,0.0,0.1875,0.0625,0.0
S Dhawan,DJ Hussey,0.25,0.5,0.0,0.0,0.0,0.25,0.0
S Dhawan,DJ Muthuswami,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S Dhawan,DJG Sammy,0.16666666666666666,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0
S Dhawan,DP Vijaykumar,0.4444444444444444,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
S Dhawan,DR Smith,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285
S Dhawan,DS Kulkarni,0.40298507462686567,0.29850746268656714,0.05970149253731343,0.0,0.19402985074626866,0.014925373134328358,0.029850746268656716
S Dhawan,DT Christian,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
S Dhawan,DW Steyn,0.4166666666666667,0.3333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333
S Dhawan,GB Hogg,0.375,0.3125,0.125,0.0,0.125,0.0,0.0625
S Dhawan,GJ Maxwell,0.07142857142857142,0.5714285714285714,0.07142857142857142,0.0,0.21428571428571427,0.0,0.07142857142857142
S Dhawan,Gurkeerat Singh,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S Dhawan,HH Pandya,0.4375,0.1875,0.1875,0.0625,0.125,0.0,0.0
S Dhawan,HV Patel,0.4,0.4666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0
S Dhawan,Harbhajan Singh,0.43333333333333335,0.32222222222222224,0.05555555555555555,0.0,0.14444444444444443,0.022222222222222223,0.022222222222222223
S Dhawan,Harmeet Singh,0.0,0.0,0.0,0.0,0.0,0.0,1.0
S Dhawan,I Sharma,0.39285714285714285,0.35714285714285715,0.10714285714285714,0.0,0.07142857142857142,0.03571428571428571,0.03571428571428571
S Dhawan,IC Pandey,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
S Dhawan,IK Pathan,0.391304347826087,0.32608695652173914,0.021739130434782608,0.0,0.17391304347826086,0.021739130434782608,0.06521739130434782
S Dhawan,Imran Tahir,0.0,0.0,0.0,0.0,0.0,0.0,1.0
S Dhawan,Iqbal Abdulla,0.23076923076923078,0.5384615384615384,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693
S Dhawan,J Botha,0.4,0.4666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667
S Dhawan,J Syed Mohammad,0.25,0.5,0.125,0.0,0.0,0.0,0.125
S Dhawan,J Yadav,0.23809523809523808,0.6190476190476191,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0
S Dhawan,JA Morkel,0.24242424242424243,0.36363636363636365,0.12121212121212122,0.030303030303030304,0.21212121212121213,0.0,0.030303030303030304
S Dhawan,JD Unadkat,0.35,0.3,0.05,0.0,0.25,0.05,0.0
S Dhawan,JDP Oram,0.3333333333333333,0.5333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0
S Dhawan,JEC Franklin,0.25,0.5,0.0,0.0,0.25,0.0,0.0
S Dhawan,JH Kallis,0.19230769230769232,0.4230769230769231,0.11538461538461539,0.0,0.07692307692307693,0.11538461538461539,0.07692307692307693
S Dhawan,JJ Bumrah,0.3448275862068966,0.3793103448275862,0.034482758620689655,0.034482758620689655,0.1724137931034483,0.034482758620689655,0.0
S Dhawan,JJ van der Wath,0.5,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0
S Dhawan,JO Holder,0.4074074074074074,0.3333333333333333,0.1111111111111111,0.0,0.07407407407407407,0.037037037037037035,0.037037037037037035
S Dhawan,JP Duminy,0.25,0.25,0.125,0.0,0.25,0.0,0.125
S Dhawan,JP Faulkner,0.36,0.28,0.08,0.0,0.12,0.0,0.16
S Dhawan,JW Hastings,0.75,0.25,0.0,0.0,0.0,0.0,0.0
S Dhawan,Jaskaran Singh,0.25,0.5,0.0,0.0,0.0,0.0,0.25
S Dhawan,Joginder Sharma,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.0,0.2857142857142857,0.0,0.0
S Dhawan,K Goel,0.0,0.5,0.5,0.0,0.0,0.0,0.0
S Dhawan,K Rabada,0.25,0.5,0.0,0.0,0.25,0.0,0.0
S Dhawan,KA Pollard,0.125,0.625,0.0,0.0,0.25,0.0,0.0
S Dhawan,KAJ Roach,0.8333333333333334,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
S Dhawan,KC Cariappa,0.23076923076923078,0.46153846153846156,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0
S Dhawan,KH Pandya,0.125,0.75,0.0,0.0,0.125,0.0,0.0
S Dhawan,KJ Abbott,0.2,0.4,0.1,0.0,0.2,0.0,0.0
S Dhawan,KK Cooper,0.25,0.75,0.0,0.0,0.0,0.0,0.0
S Dhawan,KP Pietersen,0.5,0.2,0.0,0.1,0.2,0.0,0.0
S Dhawan,KV Sharma,0.4,0.3,0.0,0.0,0.1,0.2,0.0
S Dhawan,KW Richardson,0.5217391304347826,0.30434782608695654,0.0,0.0,0.13043478260869565,0.0,0.043478260869565216
S Dhawan,Kuldeep Yadav,0.4666666666666667,0.4,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667
S Dhawan,L Balaji,0.3333333333333333,0.5128205128205128,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0
S Dhawan,M Ashwin,0.25,0.5,0.25,0.0,0.0,0.0,0.0
S Dhawan,M Kartik,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333
S Dhawan,M Morkel,0.45901639344262296,0.2459016393442623,0.01639344262295082,0.0,0.22950819672131148,0.01639344262295082,0.03278688524590164
S Dhawan,M Muralitharan,0.4878048780487805,0.34146341463414637,0.07317073170731707,0.0,0.0975609756097561,0.0,0.0
S Dhawan,M Ntini,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
S Dhawan,M Vijay,0.5,0.5,0.0,0.0,0.0,0.0,0.0
S Dhawan,MA Starc,0.42857142857142855,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0
S Dhawan,MG Johnson,0.4230769230769231,0.3076923076923077,0.038461538461538464,0.0,0.11538461538461539,0.0,0.11538461538461539
S Dhawan,MJ McClenaghan,0.36363636363636365,0.3409090909090909,0.09090909090909091,0.0,0.13636363636363635,0.022727272727272728,0.045454545454545456
S Dhawan,MM Patel,0.48484848484848486,0.24242424242424243,0.06060606060606061,0.0,0.12121212121212122,0.06060606060606061,0.030303030303030304
S Dhawan,MM Sharma,0.38181818181818183,0.32727272727272727,0.07272727272727272,0.0,0.16363636363636364,0.0,0.05454545454545454
S Dhawan,MN Samuels,0.45454545454545453,0.2727272727272727,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0
S Dhawan,MP Stoinis,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S Dhawan,MR Marsh,0.25,0.5,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0
S Dhawan,MS Gony,0.4166666666666667,0.4166666666666667,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333
S Dhawan,Mohammed Shami,0.42857142857142855,0.23809523809523808,0.047619047619047616,0.0,0.2857142857142857,0.0,0.0
S Dhawan,NLTC Perera,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0
S Dhawan,NM Coulter-Nile,0.4375,0.375,0.0625,0.0625,0.0625,0.0,0.0
S Dhawan,P Amarnath,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0
S Dhawan,P Awana,0.3333333333333333,0.4,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0
S Dhawan,P Kumar,0.38028169014084506,0.352112676056338,0.04225352112676056,0.014084507042253521,0.15492957746478872,0.0,0.056338028169014086
S Dhawan,P Negi,0.11764705882352941,0.5882352941176471,0.11764705882352941,0.0,0.17647058823529413,0.0,0.0
S Dhawan,P Parameswaran,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.0,0.2857142857142857,0.07142857142857142,0.0
S Dhawan,PC Valthaty,0.2857142857142857,0.6428571428571429,0.0,0.0,0.0,0.0,0.07142857142857142
S Dhawan,PJ Cummins,0.1,0.6,0.1,0.0,0.2,0.0,0.0
S Dhawan,PJ Sangwan,0.4444444444444444,0.16666666666666666,0.1111111111111111,0.0,0.2777777777777778,0.0,0.0
S Dhawan,PM Sarvesh Kumar,0.2,0.8,0.0,0.0,0.0,0.0,0.0
S Dhawan,PP Chawla,0.2647058823529412,0.5294117647058824,0.058823529411764705,0.0,0.08823529411764706,0.058823529411764705,0.0
S Dhawan,PP Ojha,0.375,0.375,0.025,0.0,0.1,0.075,0.05
S Dhawan,PV Tambe,0.16666666666666666,0.6111111111111112,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0
S Dhawan,Pankaj Singh,0.4,0.4,0.0,0.0,0.2,0.0,0.0
S Dhawan,Parvez Rasool,0.25,0.25,0.0,0.0,0.25,0.0,0.25
S Dhawan,R Ashwin,0.4057971014492754,0.4782608695652174,0.07246376811594203,0.0,0.028985507246376812,0.0,0.014492753623188406
S Dhawan,R Bhatia,0.21428571428571427,0.6190476190476191,0.047619047619047616,0.0,0.023809523809523808,0.047619047619047616,0.047619047619047616
S Dhawan,R Dhawan,0.21428571428571427,0.5714285714285714,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285
S Dhawan,R McLaren,0.1,0.5,0.0,0.0,0.4,0.0,0.0
S Dhawan,R Sharma,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0
S Dhawan,R Vinay Kumar,0.35714285714285715,0.2857142857142857,0.0,0.0,0.35714285714285715,0.0,0.0
S Dhawan,RA Jadeja,0.3076923076923077,0.38461538461538464,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0
S Dhawan,RG More,0.0,0.5,0.0,0.0,0.5,0.0,0.0
S Dhawan,RG Sharma,0.6,0.3,0.1,0.0,0.0,0.0,0.0
S Dhawan,RJ Harris,0.38235294117647056,0.3235294117647059,0.058823529411764705,0.0,0.23529411764705882,0.0,0.0
S Dhawan,RN ten Doeschate,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S Dhawan,RP Singh,0.39473684210526316,0.23684210526315788,0.13157894736842105,0.02631578947368421,0.13157894736842105,0.02631578947368421,0.05263157894736842
S Dhawan,RR Powar,0.25,0.25,0.0,0.125,0.125,0.125,0.125
S Dhawan,RS Bopara,0.5,0.0,0.25,0.0,0.0,0.0,0.25
S Dhawan,S Aravind,0.4444444444444444,0.4444444444444444,0.0,0.0,0.1111111111111111,0.0,0.0
S Dhawan,S Kaul,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
S Dhawan,S Kaushik,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0
S Dhawan,S Nadeem,0.35294117647058826,0.35294117647058826,0.058823529411764705,0.0,0.0,0.11764705882352941,0.11764705882352941
S Dhawan,S Randiv,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0
S Dhawan,S Sreesanth,0.8,0.2,0.0,0.0,0.0,0.0,0.0
S Dhawan,S Tyagi,0.2,0.8,0.0,0.0,0.0,0.0,0.0
S Dhawan,SA Abbott,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0
S Dhawan,SB Bangar,0.5,0.25,0.25,0.0,0.0,0.0,0.0
S Dhawan,SB Jakati,0.18181818181818182,0.5,0.13636363636363635,0.0,0.045454545454545456,0.045454545454545456,0.09090909090909091
S Dhawan,SB Joshi,0.0,0.5,0.0,0.0,0.0,0.5,0.0
S Dhawan,SB Styris,0.15384615384615385,0.5384615384615384,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0
S Dhawan,SE Bond,0.4117647058823529,0.23529411764705882,0.0,0.0,0.29411764705882354,0.0,0.058823529411764705
S Dhawan,SJ Srivastava,0.5,0.5,0.0,0.0,0.0,0.0,0.0
S Dhawan,SK Raina,0.45161290322580644,0.3870967741935484,0.0,0.0,0.03225806451612903,0.06451612903225806,0.06451612903225806
S Dhawan,SK Trivedi,0.41025641025641024,0.3076923076923077,0.07692307692307693,0.0,0.1794871794871795,0.0,0.02564102564102564
S Dhawan,SK Warne,0.2,0.6,0.0,0.0,0.2,0.0,0.0
S Dhawan,SL Malinga,0.34375,0.328125,0.125,0.0,0.125,0.015625,0.0625
S Dhawan,SM Pollock,0.75,0.0,0.0,0.0,0.0,0.125,0.125
S Dhawan,SN Thakur,0.5,0.5,0.0,0.0,0.0,0.0,0.0
S Dhawan,SP Narine,0.4,0.4,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.02857142857142857
S Dhawan,SR Watson,0.39215686274509803,0.37254901960784315,0.0,0.0,0.17647058823529413,0.0196078431372549,0.0392156862745098
S Dhawan,ST Jayasuriya,0.0,0.5,0.5,0.0,0.0,0.0,0.0
S Dhawan,STR Binny,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285
S Dhawan,SW Tait,0.5555555555555556,0.2222222222222222,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0
S Dhawan,Sandeep Sharma,0.4318181818181818,0.29545454545454547,0.06818181818181818,0.0,0.18181818181818182,0.022727272727272728,0.0
S Dhawan,Shahid Afridi,0.3,0.3,0.2,0.0,0.2,0.0,0.0
S Dhawan,Shakib Al Hasan,0.3,0.2,0.1,0.0,0.2,0.1,0.1
S Dhawan,Shivam Sharma,0.4,0.6,0.0,0.0,0.0,0.0,0.0
S Dhawan,Sohail Tanvir,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
S Dhawan,T Thushara,0.0,0.5,0.0,0.0,0.0,0.0,0.5
S Dhawan,TA Boult,0.42857142857142855,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.0
S Dhawan,TG Southee,0.5,0.2,0.15,0.05,0.05,0.0,0.05
S Dhawan,TM Dilshan,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S Dhawan,TM Head,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S Dhawan,TS Mills,0.5,0.5,0.0,0.0,0.0,0.0,0.0
S Dhawan,UT Yadav,0.4,0.36363636363636365,0.01818181818181818,0.0,0.2,0.0,0.01818181818181818
S Dhawan,V Kohli,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0
S Dhawan,VR Aaron,0.46875,0.3125,0.03125,0.0,0.125,0.03125,0.03125
S Dhawan,VS Malik,0.391304347826087,0.34782608695652173,0.08695652173913043,0.0,0.13043478260869565,0.043478260869565216,0.0
S Dhawan,WD Parnell,0.48148148148148145,0.2222222222222222,0.037037037037037035,0.0,0.18518518518518517,0.07407407407407407,0.0
S Dhawan,WPUJC Vaas,0.75,0.25,0.0,0.0,0.0,0.0,0.0
S Dhawan,Washington Sundar,0.42857142857142855,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.0
S Dhawan,Y Venugopal Rao,0.3333333333333333,0.4166666666666667,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0
S Dhawan,YA Abdulla,0.0,0.0,0.0,0.0,0.0,0.0,1.0
S Dhawan,YK Pathan,0.2926829268292683,0.5853658536585366,0.024390243902439025,0.0,0.024390243902439025,0.04878048780487805,0.024390243902439025
S Dhawan,YS Chahal,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.0,0.027777777777777776,0.0,0.027777777777777776
S Dhawan,Yuvraj Singh,0.2,0.4,0.0,0.0,0.0,0.0,0.4
S Dhawan,Z Khan,0.42,0.34,0.0,0.0,0.16,0.0,0.08
S Gopal,CH Morris,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S Gopal,Imran Tahir,0.0,0.8,0.0,0.0,0.0,0.0,0.2
S Gopal,M Ashwin,0.5,0.25,0.0,0.0,0.0,0.0,0.25
S Gopal,MR Marsh,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
S Gopal,R Bhatia,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S Gopal,WD Parnell,0.2,0.6,0.0,0.0,0.2,0.0,0.0
S Kaul,DJ Bravo,0.6,0.0,0.4,0.0,0.0,0.0,0.0
S Kaul,DS Kulkarni,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S Kaul,JD Unadkat,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S Kaul,KK Cooper,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S Kaul,MM Sharma,0.5,0.25,0.25,0.0,0.0,0.0,0.0
S Kaushik,Sachin Baby,0.0,0.0,0.0,0.0,0.0,0.0,1.0
S Ladda,KA Pollard,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S Ladda,ST Jayasuriya,0.75,0.0,0.0,0.0,0.0,0.0,0.25
S Ladda,WPUJC Vaas,0.0,0.0,0.0,0.0,0.0,0.0,1.0
S Nadeem,AB Dinda,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
S Nadeem,AD Mathews,0.5,0.0,0.5,0.0,0.0,0.0,0.0
S Nadeem,AR Patel,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S Nadeem,Avesh Khan,0.5,0.5,0.0,0.0,0.0,0.0,0.0
S Nadeem,B Lee,0.5,0.5,0.0,0.0,0.0,0.0,0.0
S Nadeem,BCJ Cutting,0.5,0.0,0.0,0.0,0.0,0.0,0.5
S Nadeem,DJG Sammy,0.5,0.0,0.0,0.0,0.0,0.0,0.5
S Nadeem,DW Steyn,0.0,0.0,0.0,0.0,0.0,0.0,1.0
S Nadeem,Iqbal Abdulla,0.5,0.5,0.0,0.0,0.0,0.0,0.0
S Nadeem,JA Morkel,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S Nadeem,JJ Bumrah,0.75,0.25,0.0,0.0,0.0,0.0,0.0
S Nadeem,KA Pollard,0.0,0.0,0.0,0.0,0.0,0.0,1.0
S Nadeem,Karanveer Singh,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S Nadeem,MA Starc,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
S Nadeem,MG Johnson,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S Nadeem,MM Sharma,0.0,0.0,0.0,0.0,0.0,0.0,1.0
S Nadeem,NLTC Perera,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S Nadeem,P Negi,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333
S Nadeem,PP Ojha,0.0,0.5,0.0,0.0,0.0,0.0,0.5
S Nadeem,R Ashwin,0.75,0.125,0.125,0.0,0.0,0.0,0.0
S Nadeem,R Bhatia,0.5,0.5,0.0,0.0,0.0,0.0,0.0
S Nadeem,R Dhawan,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S Nadeem,R Vinay Kumar,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S Nadeem,RA Jadeja,0.25,0.5,0.0,0.0,0.0,0.0,0.25
S Nadeem,SL Malinga,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S Nadeem,SP Narine,0.375,0.125,0.125,0.0,0.0,0.0,0.375
S Narwal,A Nehra,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0
S Narwal,AB McDonald,0.25,0.25,0.25,0.0,0.25,0.0,0.0
S Narwal,M Morkel,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0
S Narwal,P Kumar,0.0,0.0,0.0,0.0,0.0,0.0,1.0
S Narwal,PD Collingwood,0.0,0.0,0.0,0.0,0.0,0.0,1.0
S Narwal,S Ladda,0.6,0.2,0.0,0.0,0.2,0.0,0.0
S Narwal,T Thushara,0.0,0.5,0.0,0.0,0.0,0.0,0.5
S Narwal,UT Yadav,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.16666666666666666
S Rana,A Nehra,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
S Rana,AR Patel,0.0,0.5,0.0,0.0,0.0,0.0,0.5
S Rana,B Kumar,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S Rana,B Lee,0.5,0.5,0.0,0.0,0.0,0.0,0.0
S Rana,DJ Hussey,0.0,0.0,0.0,0.0,0.0,0.0,1.0
S Rana,DW Steyn,0.0,0.25,0.25,0.0,0.25,0.0,0.25
S Rana,IK Pathan,0.5,0.0,0.0,0.0,0.5,0.0,0.0
S Rana,Imran Tahir,0.0,0.0,1.0,0.0,0.0,0.0,0.0
S Rana,JH Kallis,0.0,0.5,0.0,0.0,0.5,0.0,0.0
S Rana,KW Richardson,0.25,0.75,0.0,0.0,0.0,0.0,0.0
S Rana,L Balaji,0.4,0.2,0.1,0.0,0.2,0.0,0.1
S Rana,MG Johnson,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S Rana,MM Sharma,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
S Rana,Mohammed Shami,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0
S Rana,R Bhatia,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
S Rana,R Shukla,0.2,0.4,0.4,0.0,0.0,0.0,0.0
S Rana,R Vinay Kumar,0.16666666666666666,0.5,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0
S Rana,RA Jadeja,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S Rana,S Kaul,0.6,0.4,0.0,0.0,0.0,0.0,0.0
S Rana,SP Narine,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S Rana,SR Watson,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
S Rana,Sandeep Sharma,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
S Rana,TG Southee,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S Rana,UT Yadav,0.2,0.2,0.4,0.0,0.2,0.0,0.0
S Rana,YK Pathan,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
S Randiv,SL Malinga,0.5,0.0,0.25,0.0,0.0,0.0,0.25
S Sohal,A Nehra,0.7,0.2,0.0,0.0,0.0,0.0,0.1
S Sohal,A Singh,0.0,0.0,0.0,0.0,0.0,0.0,1.0
S Sohal,AB Agarkar,0.0,0.0,0.0,0.0,0.0,0.0,1.0
S Sohal,AB Dinda,0.4444444444444444,0.3333333333333333,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0
S Sohal,B Kumar,0.5,0.25,0.25,0.0,0.0,0.0,0.0
S Sohal,B Lee,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.0,0.0
S Sohal,CH Gayle,0.4,0.2,0.2,0.0,0.0,0.2,0.0
S Sohal,DE Bollinger,0.25,0.25,0.0,0.0,0.25,0.25,0.0
S Sohal,DJ Bravo,0.4,0.2,0.0,0.0,0.0,0.4,0.0
S Sohal,DL Vettori,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0,0.0,0.0
S Sohal,DS Kulkarni,0.2727272727272727,0.36363636363636365,0.0,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091
S Sohal,Harbhajan Singh,0.5,0.375,0.0,0.125,0.0,0.0,0.0
S Sohal,I Sharma,0.5,0.5,0.0,0.0,0.0,0.0,0.0
S Sohal,IK Pathan,0.375,0.25,0.0,0.0,0.375,0.0,0.0
S Sohal,Iqbal Abdulla,0.0,0.2,0.4,0.0,0.0,0.0,0.2
S Sohal,JA Morkel,0.38461538461538464,0.15384615384615385,0.07692307692307693,0.0,0.23076923076923078,0.07692307692307693,0.07692307692307693
S Sohal,JJ van der Wath,0.8571428571428571,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
S Sohal,JR Hopes,0.0,0.6,0.0,0.0,0.4,0.0,0.0
S Sohal,KA Pollard,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
S Sohal,L Balaji,0.375,0.25,0.0,0.0,0.375,0.0,0.0
S Sohal,M Morkel,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0
S Sohal,MF Maharoof,0.5,0.5,0.0,0.0,0.0,0.0,0.0
S Sohal,MM Patel,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111
S Sohal,MR Marsh,0.4444444444444444,0.2222222222222222,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
S Sohal,MS Gony,0.6,0.4,0.0,0.0,0.0,0.0,0.0
S Sohal,P Kumar,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0
S Sohal,R Ashwin,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0
